inertia,acceleration_dict_acceleration_x_component_control,acceleration_dict_acceleration_y_component_control,acceleration_dict_acceleration_x_component_drag,acceleration_dict_acceleration_y_component_drag,acceleration_dict_acceleration_x_component_lift,acceleration_dict_acceleration_y_component_lift,acceleration_dict_acceleration_x_component_gravity,acceleration_dict_acceleration_y_component_gravity,acceleration_dict_acceleration_x_component,acceleration_dict_acceleration_y_component,acceleration_dict_acceleration_x_component_wind,acceleration_dict_acceleration_y_component_wind,mach_number,mach_number_max,CL,CD,drag,lift,moment_dict_control_moment_z,moment_dict_aero_moment_z,moment_dict_moments_z,moment_dict_theta_dot_dot,moment_dict_M_wind_z,d_cp_cg,d_thrust_cg,x_cog,dynamic_pressure,mass_flow,fuel_percentage_consumed,control_force_parallel,control_force_perpendicular,control_force_x,control_force_y,aero_force_x,aero_force_y,gravity_force_y,atmospheric_pressure,air_density,speed_of_sound,action_info_throttle,action_info_acs_info_alpha_local_left_rad,action_info_acs_info_alpha_local_right_rad,action_info_acs_info_C_n_L,action_info_acs_info_C_a_L,action_info_acs_info_C_n_R,action_info_acs_info_C_a_R,action_info_acs_info_F_n_L,action_info_acs_info_F_a_L,action_info_acs_info_F_n_R,action_info_acs_info_F_a_R,action_info_acs_info_F_perpendicular_L,action_info_acs_info_F_perpendicular_R,action_info_acs_info_F_perpendicular,action_info_acs_info_F_parallel_L,action_info_acs_info_F_parallel_R,action_info_acs_info_F_parallel,action_info_acs_info_Fx,action_info_acs_info_Fy,action_info_acs_info_Mz,action_info_acs_info_d_fin_cg,action_info_acs_info_delta_left_rad,action_info_acs_info_delta_right_rad,ug,vg,alpha_effective,state,actions,g_load_1_sec_window
23329477.29464621,1.2865175954914152,34.225882201606225,0.0358484842781579,7.162906102416156e-07,-8.355819040062553e-08,-2.224521870019237e-06,0,-9.771257040187187,1.3220632007342652,25.40055664846389,0.0,0.0,1.7850672707359714,2.108185440787878,5.919779356711175e-07,0.2539728495575879,1272488.3304594161,2.966006076409934,0.0,482.82770527210107,482.82770527210107,2.069603614234869e-05,0.0,-32.84377134453513,8.023465303427777,4.923465303427776,46602.03821366737,12791.503,0.7677891263260037,45634200.183274366,0.0,1714134.6103686492,45601995.22942712,47783.15159706741,1271590.8624976985,-13019060.087550081,20892.850522565815,0.3359519067831471,295.0694935090715,0.9999914,9.221878495502267e-06,9.221878495502267e-06,0.00012018564943220679,0.038899782782174486,0.00012018564943220679,0.038899782782174486,28.004481137870656,9064.045818591278,28.004481137870656,9064.045818591278,28.004481137870656,28.004481137870656,0.0,9064.045818591278,9064.045818591278,36256.18327436511,1361.8728572180905,36230.59657175306,0.0,44.432850227189434,0.0,0.0,0.0,0.0,9.221878495502267e-06,"[np.float64(30676.26038054662), np.float64(11514.786845827146), np.float64(-19.74697262734348), np.float64(-525.712348072439), np.float64(1.533242481714625), np.float64(0.0006997147178803239), 4.674844316707286, np.float64(-3.1416018349926613), np.float64(1332383.3396261446), np.float64(988101.9705758153), np.float64(319.1499999999684)]",[0.9999829],2.5759233488676303
23327296.43955324,1.285248870526139,34.25605681780727,0.03593477916542587,7.200474629091534e-07,-8.782548037339036e-08,-2.342495302207651e-06,0,-9.771417716999078,1.3208807533914957,25.434638773479673,0.0,0.0,1.77644387333462,2.099512348040457,6.236698165129617e-07,0.25518149212794017,1276704.0869928645,3.1202960568824363,0.0,482.4406649783104,482.4406649783104,2.068137926863633e-05,0.0,-32.84325165988215,8.023984988080752,4.923984988080751,46534.97353154868,12791.496,0.7680896382205231,45630463.12814679,0.0,1710800.1567089078,45598380.76196312,47852.149619580145,1275806.9985428068,-13006775.06502445,21065.82393808442,0.3387332768361949,295.0694935090715,0.9999909,9.061528862375212e-06,9.061528862375212e-06,0.00011864720250741866,0.03890743391337921,0.00011864720250741866,0.03890743391337921,27.60622214137512,9052.782036697907,27.60622214137512,9052.782036697907,27.60622214137512,27.60622214137512,0.0,9052.782036697907,9052.782036697907,36211.12814679163,1357.6457362301915,36185.66842989446,0.0,44.432330542536455,0.0,0.0,0.0,0.0,9.061528862375212e-06,"[np.float64(30674.29394248689), np.float64(11462.37447088707), np.float64(-19.61484016912399), np.float64(-523.1701637654644), np.float64(1.5333125815119768), np.float64(0.0007017784068119817), 4.674914256859585, np.float64(-3.1416016753476086), np.float64(1331104.1899679415), np.float64(986822.8209176122), np.float64(319.2499999999683)]",[0.99998176],2.5792949838476638
23325113.35276922,1.2839703153753579,34.28627184634585,0.036022364199619475,7.238530342089484e-07,-9.37498376947695e-08,-2.505204698608365e-06,0,-9.77157761895854,1.319689725260939,25.468817211246616,0.0,0.0,1.7678089450344185,2.0909165744271436,6.67374181195779e-07,0.256431332614439,1280982.7884048074,3.333815843881034,0.0,484.0780771375364,484.0780771375364,2.075351445527125e-05,0.0,-32.84273147768259,8.024505170280316,4.924505170280315,46463.35868611969,12791.488,0.7683901499286349,45626702.52060171,0.0,1707455.8774976854,45594742.86943486,47922.585604789296,1280086.0635087867,-12994488.609371014,21239.383476831128,0.34152407160684545,295.0694935090715,0.9999902,8.903679312055601e-06,8.903679312055601e-06,0.00011698207946809214,0.03891509527540317,0.00011698207946809214,0.03891509527540317,27.176901590870614,9040.630150427896,27.176901590870614,9040.630150427896,27.176901590870614,27.176901590870614,0.0,9040.630150427896,9040.630150427896,36162.520601711585,1353.2844789439605,36137.190225421014,0.0,44.4318103603369,0.0,0.0,0.0,0.0,8.903679312055601e-06,"[np.float64(30672.34071025516), np.float64(11410.216527691202), np.float64(-19.482826499877497), np.float64(-520.6245652240545), np.float64(1.5333828892937054), np.float64(0.0007038631925573955), 4.6749844074952565, np.float64(-3.141601518201551), np.float64(1329825.0411642306), np.float64(985543.6721139012), np.float64(319.3499999999682)]",[0.9999805],2.5826861369844623
23322928.03224521,1.2826821720501882,34.316536421699446,0.03611068882500145,7.276966987054937e-07,-1.0146264961058808e-07,-2.7164229591792202e-06,0,-9.771736744961773,1.3184898038166988,25.503086793638516,0.0,0.0,1.7591624535818797,2.0823975196954296,7.241309551431208e-07,0.25771914778574323,1285305.2063670175,3.611409143377826,0.0,487.8945239964222,487.8945239964222,2.0919094005773273e-05,0.0,-32.84221079764787,8.025025850315028,4.925025850315029,46387.180416643576,12791.4795,0.768690661436,45622930.3482072,0.0,1704102.1319773889,45591093.53241218,47993.71801130759,1284408.843226585,-12982200.72209719,21413.51889413001,0.34432412636322507,295.0694935090715,0.9999896,8.748354720644613e-06,8.748354720644613e-06,0.00011533653085884982,0.03892276689686335,0.00011533653085884982,0.03892276689686335,26.75068232789623,9027.587051798811,26.75068232789623,9027.587051798811,26.75068232789623,26.75068232789623,0.0,9027.587051798811,9027.587051798811,36110.348207195246,1348.789323628911,36085.14950787032,0.0,44.43128968030218,0.0,0.0,0.0,0.0,8.748354720644613e-06,"[np.float64(30670.400671918615), np.float64(11358.31335825941), np.float64(-19.350932489076904), np.float64(-518.0755430357872), np.float64(1.5334534071852173), np.float64(0.0007059700763820025), 4.675054770747547, np.float64(-3.1416013635623297), np.float64(1328545.8932150118), np.float64(984264.5241646825), np.float64(319.4499999999681)]",[0.9999792],2.586096268620769
23320740.475669987,1.2813840056430452,34.346841647875074,0.036199230841468505,7.315682842002717e-07,-1.1062158603023241e-07,-2.967246462439143e-06,0,-9.771895093902474,1.3172800408395298,25.53742498241798,0.0,0.0,1.7505043716852828,2.073954590047653,7.916086940951139e-07,0.25904190024748786,1289653.0569518884,3.941063477661686,0.0,493.49139872116496,493.49139872116496,2.1161051864369986e-05,0.0,-32.841689619427086,8.025547028535819,4.925547028535819,46306.42674728262,12791.472,0.7689911727641269,45619134.59951375,0.0,1700738.379544003,45587420.749291115,48064.86260397087,1288757.066441827,-12969911.403519858,21588.219759941323,0.34713327339285543,295.0694935090715,0.9999889,8.59557308352521e-06,8.59557308352521e-06,0.00011371111000723777,0.03893044880197441,0.00011371111000723777,0.03893044880197441,26.327775929511755,9013.649878437322,26.327775929511755,9013.649878437322,26.327775929511755,26.327775929511755,0.0,9013.649878437322,9013.649878437322,36054.59951374929,1344.160552155138,36029.53480836077,0.0,44.43076850208139,0.0,0.0,0.0,0.0,8.59557308352521e-06,"[np.float64(30668.473815452457), np.float64(11306.665305436616), np.float64(-19.219159088427215), np.float64(-515.5230896852737), np.float64(1.5335241373411337), np.float64(0.0007080996427792554), 4.675125348783151, np.float64(-3.1416012114420173), np.float64(1327266.745998215), np.float64(982985.3769478856), np.float64(319.549999999968)]",[0.99997777],2.589524317900107
23318550.68130503,1.2800759417029286,34.37719365523135,0.03628746836117851,7.354575093415986e-07,-1.2064484953797695e-07,-3.24226990635188e-06,0,-9.772052664672344,1.3160600553924864,25.571824173612974,0.0,0.0,1.7418346768851167,2.065587198051894,8.65739671618293e-07,0.2603965363061497,1294008.0042589954,4.302184969778219,0.0,500.18852467949876,500.18852467949876,2.14502406910096e-05,0.0,-32.84116794280585,8.026068705157048,4.926068705157048,46221.087000966974,12791.461,0.7692916838556596,45615323.2640662,0.0,1697364.8256028623,45583732.50551193,48135.346822809246,1293112.4094567746,-12957620.658730337,21763.475459278827,0.34995134200936406,295.0694935090715,0.99998814,8.445348858909796e-06,8.445348858909796e-06,0.00011210632716401514,0.0389381410106636,0.00011210632716401514,0.0389381410106636,25.908381506034058,8998.816016549012,25.908381506034058,8998.816016549012,25.908381506034058,25.908381506034058,0.0,8998.816016549012,8998.816016549012,35995.26406619605,1339.398490295859,35970.3356514695,0.0,44.43024682546016,0.0,0.0,0.0,0.0,8.445348858909796e-06,"[np.float64(30666.560128733578), np.float64(11255.27271275373), np.float64(-19.087507300008024), np.float64(-512.9671987083639), np.float64(1.5335950819444457), np.float64(0.0007102521319923863), 4.675196143802671, np.float64(-3.141601061858225), np.float64(1325987.5998800509), np.float64(981706.2308297215), np.float64(319.6499999999679)]",[0.9999763],2.592968712247439
23316358.647202596,1.2787576551629332,34.40758653673364,0.03637484382454438,7.393532508892127e-07,-1.30937418967883e-07,-3.5256153917439776e-06,0,-9.772209456161445,1.3148289806379285,25.606263661278636,0.0,0.0,1.7331533511904973,2.0572947625601765,9.423205076797281e-07,0.2617797232426198,1298350.3736710004,4.673632350546517,0.0,507.2877915490691,507.2877915490691,2.1756733082759105e-05,0.0,-32.84064576752008,8.026590880442821,4.926590880442821,46131.151799999796,12791.449,0.7695921946819199,45611488.33240543,0.0,1693981.0775899994,45580020.79865611,48204.454032357746,1297455.210573726,-12945328.489841435,21939.275192569286,0.35277815855826483,295.0694935090715,0.9999873,8.297696223458217e-06,8.297696223458217e-06,0.00011052269211373709,0.03894584353889337,0.00011052269211373709,0.03894584353889337,25.49269543621723,8983.083101358656,25.49269543621723,8983.083101358656,25.49269543621723,25.49269543621723,0.0,8983.083101358656,8983.083101358656,35932.33240543462,1334.5035076444772,35907.54255699952,0.0,44.429724650174386,0.0,0.0,0.0,0.0,8.297696223458217e-06,"[np.float64(30664.659599534272), np.float64(11204.135924289028), np.float64(-18.95597819828497), np.float64(-510.40786528585886), np.float64(1.5336662432074561), np.float64(0.0007124275805012507), 4.675267158040982, np.float64(-3.1416009148335258), np.float64(1324708.4549215548), np.float64(980427.0858712255), np.float64(319.7499999999678)]",[0.9999746],2.596426664513465
23314164.37115228,1.2774293807232449,34.43802946986076,0.03646070001536605,7.432422269534458e-07,-1.4103906251102703e-07,-3.804920044216808e-06,0,-9.772365467258687,1.3135864061408615,25.640735020300333,0.0,0.0,1.7244603813673018,2.0490767086233714,1.0180742903154183e-06,0.26318737966401934,1302656.8581864806,5.039000951017182,0.0,514.2461782881817,514.2461782881817,2.2057242545844055e-05,0.0,-32.840123093243214,8.027113554719689,4.927113554719688,46036.61310089053,12791.438,0.7698927052500774,45607641.79609634,0.0,1690587.4851825591,45576297.61351812,48271.33375276699,1301762.178181327,-12933034.897180771,22115.607976172312,0.3556135464253169,295.0694935090715,0.9999864,8.152631230551322e-06,8.152631230551322e-06,0.00010896074297281427,0.038953556398405746,0.00010896074297281427,0.038953556398405746,25.080917837125135,8966.449024085621,25.080917837125135,8966.449024085621,25.080917837125135,25.080917837125135,0.0,8966.449024085621,8966.449024085621,35865.796096342485,1329.476018463553,35841.147067870836,0.0,44.42920197589752,0.0,0.0,0.0,0.0,8.152631230551322e-06,"[np.float64(30662.772215515975), np.float64(11153.255284530056), np.float64(-18.824572909479965), np.float64(-507.84508569391437), np.float64(1.5337376233737716), np.float64(0.000714625964954885), 4.675338393767631, np.float64(-3.1416007703938593), np.float64(1323429.3110006563), np.float64(979147.941950327), np.float64(319.84999999996774)]",[0.9999729],2.5998955493855624
23311967.851256434,1.276090790311932,34.46851654092352,0.036544111158304436,7.471055120481168e-07,-1.506927077716896e-07,-4.073217103546006e-06,0,-9.772520696852292,1.3123310850478616,25.675207353169398,0.0,0.0,1.715755761094184,2.040932467407474,1.0911557015158557e-06,0.2646134364220659,1306894.459715441,5.389088930176004,0.0,520.7552514573796,520.7552514573796,2.2338536788489636e-05,0.0,-32.83959991972331,8.02763672823959,4.927636728239591,45937.4643290462,12791.426,0.7701932155242843,45603775.64783201,0.0,1687183.6533333622,45572554.94985683,48334.7764306617,1306000.336237076,-12920739.885255931,22292.462642967213,0.3584573260459615,295.0694935090715,0.99998546,8.010172855676956e-06,8.010172855676956e-06,0.00010742106057401367,0.03896127959480934,0.00010742106057401367,0.03896127959480934,24.67325569153532,8948.911958002747,24.67325569153532,8948.911958002747,24.67325569153532,24.67325569153532,0.0,8948.911958002747,8948.911958002747,35795.64783201099,1324.3164853065812,35771.141854295034,0.0,44.42867880237762,0.0,0.0,0.0,0.0,8.010172855676956e-06,"[np.float64(30660.89796422114), np.float64(11102.631138184453), np.float64(-18.693292667207505), np.float64(-505.2788588086203), np.float64(1.533809224720456), np.float64(0.0007168473104952725), 4.675409853287167, np.float64(-3.141600628566711), np.float64(1322150.1684225313), np.float64(977868.799372202), np.float64(319.94999999996764)]",[0.999971],2.6033733913451664
23309769.085354395,1.2747418911522936,34.49905090412116,0.03662293534074194,7.508990263522163e-07,-1.5984079878780149e-07,-4.328888964742295e-06,0,-9.772675143830645,1.3110608836572801,25.709625699877307,0.0,0.0,1.7070394951685053,2.032861476089795,1.1611442830572472e-06,0.2660429147137301,1310986.5189710327,5.721800572311106,0.0,526.7293968231714,526.7293968231714,2.2596937571299977e-05,0.0,-32.83907624664591,8.028160401316994,4.928160401316993,45833.70062600715,12791.413,0.7704937255045408,45599893.881624185,0.0,1683769.63100925,45568796.80049801,48391.962981627745,1310093.0771801332,-12908443.45440525,22469.827843481136,0.36130931492346147,295.0694935090715,0.9999845,7.870343024407589e-06,7.870343024407589e-06,0.00010590426937215278,0.0389690131238477,0.00010590426937215278,0.0389690131238477,24.269922887096346,8930.470406046896,24.269922887096346,8930.470406046896,24.269922887096346,24.269922887096346,0.0,8930.470406046896,8930.470406046896,35721.88162418758,1319.0254257489096,35697.52090410059,0.0,44.428155129300215,0.0,0.0,0.0,0.0,7.870343024407589e-06,"[np.float64(30659.036833060432), np.float64(11052.263829862613), np.float64(-18.562138859231105), np.float64(-502.7091873859652), np.float64(1.5338810495596524), np.float64(0.0007190917467515656), 4.675481538939357, np.float64(-3.1416004893797043), np.float64(1320871.0270651095), np.float64(976589.6580147801), np.float64(320.04999999996755)]",[0.99996895],2.6068581665467963
23307568.071388975,1.2733823379113038,34.52962621856303,0.036694768587845594,7.545727828075858e-07,-2.8607434941168927e-07,-7.762748908456132e-06,0,-9.772828807083894,1.3097698620179092,25.743918162678245,0.0,0.0,1.6981996367993426,2.0248614303584795,2.085393651152234e-06,0.267493529570067,1314846.6800023399,10.25061399848643,0.0,670.5153336615667,670.5153336615667,2.876813795449782e-05,0.0,-32.8385520737213,8.028684574241598,4.928684574241599,45719.3690161619,12791.4,0.7707942351765077,45595987.94553508,0.0,1680345.0022211052,45565014.62090066,48435.52636105161,1313954.2578812926,-12896145.60736094,22647.73113576823,0.3641219377946278,295.0889489351699,0.99998343,7.73316578639438e-06,7.73316578639438e-06,0.00010441555061575877,0.038976856310594846,0.00010441555061575877,0.038976856310594846,23.86906544813803,8909.986383770021,23.86906544813803,8909.986383770021,23.86906544813803,23.86906544813803,0.0,8909.986383770021,8909.986383770021,35639.945535080085,1313.4358319166238,35615.735343509514,0.0,44.42763095637561,0.0,0.0,0.0,0.0,7.73316578639438e-06,"[np.float64(30657.188809288662), np.float64(11002.15370350857), np.float64(-18.43111318896214), np.float64(-500.1360803003896), np.float64(1.53395310394751), np.float64(0.0007215078355916476), 4.675553452939717, np.float64(-3.1416003489922066), np.float64(1319591.887050461), np.float64(975310.5180001317), np.float64(320.14999999996746)]",[0.9999668],2.610347580985905
23305364.80740693,1.2720104105140264,34.56021601391775,0.03673967510508926,7.577146395322305e-07,-3.4125274843131085e-07,-9.278226631013103e-06,0,-9.772981685508897,1.3084414552622599,25.77751535035501,0.0,0.0,1.6882016822025439,2.0169422191948168,2.500001526184459e-06,0.2691531255248833,1317759.4295153972,12.239874898379682,0.0,729.9512925041934,729.9512925041934,3.1321169976802924e-05,0.0,-32.838027400684666,8.029209247278235,4.929209247278235,45538.12032853224,12791.385,0.7710947445115071,45592022.73456369,0.0,1676907.5404061943,45561173.362084314,48445.93020919118,1316868.5986356896,-12883846.346869811,22825.92589293856,0.3664400625982949,295.3090421696872,0.99998224,7.580265380280338e-06,7.580265380280338e-06,0.00010274774597308004,0.03898572702115574,0.00010274774597308004,0.03898572702115574,23.394696098037915,8876.683640923506,23.394696098037915,8876.683640923506,23.394696098037915,23.394696098037915,0.0,8876.683640923506,8876.683640923506,35506.73456369402,1305.9633539777308,35482.70929755352,0.0,44.42710628333897,0.0,0.0,0.0,0.0,7.580265380280338e-06,"[np.float64(30655.353879904513), np.float64(10952.301099844615), np.float64(-18.300218821440524), np.float64(-497.5595900779469), np.float64(1.5340254029048352), np.float64(0.0007238683651486438), 4.675625597842643, np.float64(-3.1416001949378076), np.float64(1318312.7485006563), np.float64(974031.379450327), np.float64(320.2499999999674)]",[0.9999645],2.613834882451444
23303159.2916122,1.270627882443462,34.590853615552454,0.03678421567661651,7.608693562862309e-07,-3.484812511772456e-07,-9.493467523867397e-06,0,-9.773133778018275,1.3071033857674654,25.811169938709064,0.0,0.0,1.6782146376587055,2.0091061455934662,2.5659602042593654e-06,0.2708519705213174,1320675.7587151027,12.511636644438893,0.0,733.0981360735348,733.0981360735348,3.1459173706863345e-05,0.0,-32.83750222730871,8.029734420654195,4.929734420654195,45352.643060890834,12791.368,0.7713952534593521,45588042.15266435,0.0,1673459.6290902023,45557316.86768775,48457.45490379656,1319786.4732139437,-12871545.676898148,23004.328063087065,0.36875743897969265,295.52783960105455,0.999981,7.430582914746964e-06,7.430582914746964e-06,0.00010110855701097083,0.03899458805174449,0.00010110855701097083,0.03899458805174449,22.92770148260146,8842.538166086231,22.92770148260146,8842.538166086231,22.92770148260146,22.92770148260146,0.0,8842.538166086231,8842.538166086231,35370.152664344925,1298.3782536728036,35346.31400032337,0.0,44.42658110996302,0.0,0.0,0.0,0.0,7.430582914746964e-06,"[np.float64(30653.532031630297), np.float64(10902.706355302647), np.float64(-18.169457863985713), np.float64(-494.97973728948807), np.float64(1.5340979309631313), np.float64(0.0007262185465319302), 4.675697976001978, np.float64(-3.141600045038847), np.float64(1317033.611659836), np.float64(972752.2426095067), np.float64(320.3499999999673)]",[0.999962],2.6173168803955766
23300951.521945104,1.2692348734793584,34.62154525453116,0.03682885968822807,7.640468465366019e-07,-3.2610911390075306e-07,-8.901629370932544e-06,0,-9.773285083526115,1.3057557496950942,25.84490116614413,0.0,0.0,1.668238316720992,2.0013523216240157,2.4137459421202934e-06,0.2725943766552688,1323612.7421791095,11.720215671997751,0.0,701.4608914954342,701.4608914954342,3.010438826220424e-05,0.0,-32.83697655330346,8.030260094659441,4.930260094659442,45162.964570556716,12791.352,0.7716957620057038,45584054.2191866,0.0,1670001.4665459155,45553453.15296611,48470.06588083759,1322724.9691866303,-12859243.599033816,23182.924345304615,0.3710739143841714,295.74534257109303,0.9999796,7.284385222572354e-06,7.284385222572354e-06,9.950085777943253e-05,0.03900343956778652,9.950085777943253e-05,0.03900343956778652,22.46876857316257,8807.554796648963,22.46876857316257,8807.554796648963,22.46876857316257,22.46876857316257,0.0,8807.554796648963,8807.554796648963,35230.21918659585,1290.6819877286239,35206.56876127152,0.0,44.426055435957764,0.0,0.0,0.0,0.0,7.284385222572354e-06,"[np.float64(30651.723251058236), np.float64(10853.369806599841), np.float64(-18.038831358076138), np.float64(-492.396514509005), np.float64(1.534170690443097), np.float64(0.0007285620517400686), 4.6757705898998125, np.float64(-3.1415998994567156), np.float64(1315754.476528), np.float64(971473.1074776708), np.float64(320.4499999999672)]",[0.9999593],2.6207933720056023
23298741.496239215,1.2678311668201077,34.65228806366125,0.036874585554512715,7.67267734492701e-07,-2.914792452512627e-07,-7.97223088588621e-06,0,-9.773435600944275,1.3043988395657184,25.878733200502488,0.0,0.0,1.6582725289434466,1.9936798729413905,2.1689346567654866e-06,0.27438854692416514,1326605.8399260654,10.48630277880497,0.0,655.4426858370705,655.4426858370705,2.8132106875509532e-05,0.0,-32.83645037835368,8.030786269609221,4.930786269609221,44969.11287448872,12791.334,0.771996270150562,45580054.95401958,0.0,1666532.8080052617,45549578.24185957,48484.42921694782,1325719.5460426048,-12846940.1148673,23361.701345107194,0.37338933572268623,295.96155239739505,0.9999782,7.1419281777451715e-06,7.1419281777451715e-06,9.792873631026287e-05,0.039012281738255494,9.792873631026287e-05,0.039012281738255494,22.018841983961266,8771.73850489483,22.018841983961266,8771.73850489483,22.018841983961266,22.018841983961266,0.0,8771.73850489483,8771.73850489483,35086.95401957932,1282.8760313165094,35063.49342921135,0.0,44.42552926100799,0.0,0.0,0.0,0.0,7.1419281777451715e-06,"[np.float64(30649.927524678893), np.float64(10804.291791283258), np.float64(-17.908340300681008), np.float64(-489.80991266455186), np.float64(1.5342436838460873), np.float64(0.0007309080004421817), 4.675843442052717, np.float64(-3.1415997582066293), np.float64(1314475.3431051485), np.float64(970193.9740548192), np.float64(320.5499999999671)]",[0.9999564],2.624264515861953
23296529.21280177,1.2664164308485262,34.683076111316964,0.03692237093094694,7.705528759428078e-07,-2.574418889993785e-07,-7.055400952131745e-06,0,-9.773585329181762,1.3030329518207053,25.912687342732667,0.0,0.0,1.6483170771777205,1.9860879385896064,1.9261083441524107e-06,0.2762428717890536,1329690.63493599,9.27129163733598,0.0,610.2113824159504,610.2113824159504,2.619323148276657e-05,0.0,-32.83592370225699,8.031312945705908,4.931312945705908,44771.1164980099,12791.313,0.7722967778294014,45576036.37747641,0.0,1663053.2594977287,45545684.161478214,48501.36420233042,1328805.7805386558,-12834635.229570093,23540.645574938488,0.3757035493744257,296.1764703725904,0.99997663,7.003403811989273e-06,7.003403811989273e-06,9.639545392508632e-05,0.03902111473807178,9.639545392508632e-05,0.03902111473807178,21.578660487792924,8735.094369102113,21.578660487792924,8735.094369102113,21.578660487792924,21.578660487792924,0.0,8735.094369102113,8735.094369102113,34940.37747640845,1274.9618718256688,34917.108276879146,0.0,44.4250025849113,0.0,0.0,0.0,0.0,7.003403811989273e-06,"[np.float64(30648.144838887772), np.float64(10755.472647945626), np.float64(-17.77798562051314), np.float64(-487.21992043127364), np.float64(1.5343169138020545), np.float64(0.0007332667313141215), 4.675916535017377, np.float64(-3.1415996212153225), np.float64(1313196.2117574923), np.float64(968914.842707163), np.float64(320.649999999967)]",[0.9999533],2.6277308075793373
23294314.669623125,1.2649908859818362,34.71391868743379,0.0369732838891829,7.739252713136206e-07,-2.3145740826551688e-07,-6.3560671325516215e-06,0,-9.77373426714391,1.301659170243188,25.946802807198246,0.0,0.0,1.6383717548932641,1.9785756708207416,1.7413580848946175e-06,0.27816662818445803,1332906.1232567998,8.344160006856116,0.0,574.6126298759074,574.6126298759074,2.466750527008331e-05,0.0,-32.83539652473569,8.031840123227209,4.931840123227209,44569.00432312884,12791.292,0.772597285020713,45572010.51017803,0.0,1659563.1525074455,45541782.926040746,48521.99609474075,1332022.6534785654,-12822328.944735413,23719.743454385723,0.3780164011856781,296.3900977632841,0.99997497,6.8689253178710885e-06,6.8689253178710885e-06,9.490322133374024e-05,0.03902993875048012,9.490322133374024e-05,0.03902993875048012,21.148710409511608,8697.627544508012,21.148710409511608,8697.627544508012,21.148710409511608,21.148710409511608,0.0,8697.627544508012,8697.627544508012,34790.51017803205,1266.9410039634365,34767.43388489044,0.0,44.42447540739,0.0,0.0,0.0,0.0,6.8689253178710885e-06,"[np.float64(30646.37517999523), np.float64(10706.912716533929), np.float64(-17.64776812940383), np.float64(-484.6265229131037), np.float64(1.5343903830207688), np.float64(0.0007356471411170765), 4.675989871394872, np.float64(-3.141599488374103), np.float64(1311917.0824850313), np.float64(967635.713434702), np.float64(320.7499999999669)]",[0.99995],2.6311932748445575
23292097.86485139,1.2635544140599724,34.74481596236403,0.03702858327659622,7.774122052598967e-07,-2.16344539344484e-07,-5.953096700826742e-06,0,-9.773882413731341,1.3002785571462767,25.981115186607745,0.0,0.0,1.6284363457251823,1.9711422349259788,1.6369358789569688e-06,0.2801707715667914,1336298.35763105,7.807505095427353,0.0,552.0264040738564,552.0264040738564,2.3700158194289747e-05,0.0,-32.83486884554974,8.032367802413164,4.932367802413164,44362.80555696097,12791.27,0.7728977916814799,45567977.37302888,0.0,1656062.3739468781,45537874.55824514,48547.86115054902,1335416.1919963777,-12810021.2643421,23898.981310161227,0.3803277364656491,296.6024358087429,0.9999732,6.738536738826184e-06,6.738536738826184e-06,9.345331237570691e-05,0.03903875396745084,9.345331237570691e-05,0.03903875396745084,20.729255627887103,8659.343257220302,20.729255627887103,8659.343257220302,20.729255627887103,20.729255627887103,0.0,8659.343257220302,8659.343257220302,34637.37302888121,1258.8149290875533,34614.49111739437,0.0,44.42394772820405,0.0,0.0,0.0,0.0,6.738536738826184e-06,"[np.float64(30644.618534236797), np.float64(10658.612338672874), np.float64(-17.517688537379602), np.float64(-482.0297020390019), np.float64(1.534464094257038), np.float64(0.000738055538392186), 4.676063453833425, np.float64(-3.141599359576387), np.float64(1310637.9555319063), np.float64(966356.586481577), np.float64(320.8499999999668)]",[0.9999464],2.6346533809324892
23289878.796581365,1.262106561000127,34.77575895183846,0.03708987228143653,7.810485460792252e-07,-2.117203026855845e-07,-5.837728302385308e-06,0,-9.774029767838917,1.2988922709696427,26.015660703182064,0.0,0.0,1.618510622197909,1.9637868090717363,1.6112784615440745e-06,0.2822691616743476,1339926.0358813866,7.648706464677962,0.0,542.0493331355534,542.0493331355534,2.3274029799378725e-05,0.0,-32.8343406644465,8.0328959835164,4.932895983516401,44152.54965547394,12791.245,0.7731982977758544,45563924.98715822,0.0,1652550.3713340354,45533947.08901903,48581.05543940236,1339045.0562784297,-12797712.191174079,24078.345376002886,0.3826373999812303,296.8134857195246,0.9999713,6.612233479419416e-06,6.612233479419416e-06,9.204633151058539e-05,0.03904756059081219,9.204633151058539e-05,0.03904756059081219,20.32040111312668,8620.246789554812,20.32040111312668,8620.246789554812,20.32040111312668,20.32040111312668,0.0,8620.246789554812,8620.246789554812,34480.98715821925,1250.5851536789044,34458.30106344012,0.0,44.423419547100806,0.0,0.0,0.0,0.0,6.612233479419416e-06,"[np.float64(30642.874887784696), np.float64(10610.571858024892), np.float64(-17.387747435859396), np.float64(-479.4294360696486), np.float64(1.5345380502922308), np.float64(0.0007404955855598679), 4.676137285030125, np.float64(-3.141599234737894), np.float64(1309358.8310201876), np.float64(965077.4619698583), np.float64(320.94999999996674)]",[0.99994254],2.6381132284980757
